,date,title,source,contents,link
216,2014.12.01.,[사진]제24회 한일재계회의 개최,머니투데이,"제24회 한일재계회의에 앞서 허창수 전국경제인연합회장(앞줄 왼쪽 다섯번째), 사카키바라 사다유키 일본 경제단체연합회장(앞줄 왼쪽 네번째) 등 참석자들이 기념촬영을 하고 있다. 이번 한일재계회의는 전경련과...",http://www.mt.co.kr/view/mtview.php?type=1&no=2014120110105749651&outlink=1
217,2014.12.01.,24회 한일재계회의,뉴시스,= 1일 오전 서울 여의도 전경련회관 컨퍼런스센터에서 열린 '24회 한일재계회의'에서 허창수 전경련 회장과 사카키바라 사다유키 경단련 회장 등 참석자들이 기념촬영을 하고 있다. 2014.12.01. fufus@newsis.com...,http://www.newsis.com/pict_detail/view.html?pict_id=NISI20141201_0010401427
218,2014.11.27.,"이효리 유기농 콩 인증없이 팔다가 벌금형 위기 ""몰라서 한 일인데...""",시사위크,"이효리는 ""몰라서 한 일이지만, 어떤 처벌도 달게 받겠다""며 공식 사과했다. 최근 이효리는 자신의 블로그를... 몰라서 한 일이라도 잘못은 잘못이니 어떤 처분도 달게 받겠다""며 ""잘못된 부분을 지적해주신 분들 또...",http://www.sisaweek.com/news/articleView.html?idxno=32114
219,2014.12.23.,"한일이화 ""최대주주 변경 외 중요사항 없다""",한국경제,"[ 한민수 기자 ] 한일이화는 23일 주가급락 관련 조회공시 답변에서 ""지난 19일 최대주주 변경 공시 이외에 주가에 영향을 미칠만한 중요 공시사항이 없다""고 밝혔다. 한경닷컴 [한경+ 구독신청] [기사구매] [모바일앱] [ ]...",http://www.hankyung.com/news/app/newsview.php?aid=2014122314716
220,2014.12.01.,한일 재계 박수,뉴시스,= 1일 오전 서울 여의도 전경련회관 컨퍼런스센터에서 열린 '24회 한일재계회의'에서 허창수(앞줄 오른쪽 네번째) 전경련 회장과 사카키바라 사다유키(앞줄 왼쪽 세번째) 경단련 회장 등 참석자들이...,http://www.newsis.com/pict_detail/view.html?pict_id=NISI20141201_0010401480
221,2014.11.27.,"이효리 유기농 콩 인증없이 팔다가 벌금형 위기 ""몰라서 한 일인데...""",시사위크,"이효리는 ""몰라서 한 일이지만, 어떤 처벌도 달게 받겠다""며 공식 사과했다. 최근 이효리는 자신의 블로그를... 몰라서 한 일이라도 잘못은 잘못이니 어떤 처분도 달게 받겠다""며 ""잘못된 부분을 지적해주신 분들 또...",http://www.sisaweek.com/news/articleView.html?idxno=32114
222,2014.12.01.,"7년만에 만난 한·일 재계.. ""경색된 한일 관계 재계가 풀어보자"" 한뜻",파이낸셜뉴스,"제24회 한일재계회의에 앞서 허창수 전국경제인연합회장, 사카키바라 사다유키 일본 경제단체연합회장... 전국경제인연합회는 1일 서울 여의도 전경련회관 컨퍼런스센터에서 일본 경단련(게이단롄)과 제24회 한일재계회...",http://www.fnnews.com/news/201412011800252186
223,2014.12.23.,"한일이화 ""최대주주 변경 외 중요사항 없다""",한국경제,"[ 한민수 기자 ] 한일이화는 23일 주가급락 관련 조회공시 답변에서 ""지난 19일 최대주주 변경 공시 이외에 주가에 영향을 미칠만한 중요 공시사항이 없다""고 밝혔다. 한경닷컴 [한경+ 구독신청] [기사구매] [모바일앱] [ ]...",http://www.hankyung.com/news/app/newsview.php?aid=2014122314716
224,2014.12.01.,"한일재계회의 7년 만에 재개…""양국갈등 산업협력으로 풀자""",SBS(text),만에 한일재계회의를 열었습니다. 두 단체는 오늘 오전 서울 여의도 전경련회관에서 허창수 전경련 회장과 사카키바라 사다유키 게이단렌 회장 등 두 나라 경제계 인사 45명이 참석한 가운데 제24회 한일 재계회의를...,http://news.sbs.co.kr/news/endPage.do?news_id=N1002712140&plink=ORI&cooper=NAVER
225,2014.12.01.,"한일재계회의 7년 만에 재개…""양국갈등 산업협력으로 풀자""(종합)",연합뉴스,열린 '24회 한일재계회의'에서 사카키바라 경단련 회장이 인사말을 하고 있다. 전국경제인연합회와 게이단렌(經團連·경제단체연합회)은 이날 회의에서 한일 정상회담의 조기 개최가 이뤄질 수 있도록 환경을 조성하는...,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20141130043451003&did=1195m
226,2014.11.30.,[사진]제24회 한일재계회의 환영만찬 개최,머니투데이,"본문 이미지 영역 전경련은 30일 신라호텔에서 한일대표경제인 40여명이 참석한 가운데 '제24회 한일재계회의 환영만찬'을 개최, 허창수 전경련 회장(왼쪽)과 사카키바라 경단련 회장(오른쪽)이 악수하고 있다. 7년만에...",http://www.mt.co.kr/view/mtview.php?type=1&no=2014113021543351306&outlink=1
227,2014.12.22.,"서연, 한일이화 지주사 요건 충족",아시아경제,[ 자동차 부품업체 한일이화가 지주회사 체제 전환 작업을 사실상 마무리했다. 증권가의 관심은 그사이... 22일 금융감독원 전자공시시스템에 따르면 한일이화는 주식 공개매수를 통해 지주회사 서연이 최대주주가...,http://view.asiae.co.kr/news/view.htm?idxno=2014122211252280941
228,2014.12.22.,"김순전 전남대 교수, '한일 경향소설 비교연구' 출간",뉴스1,전남대는 일어일문학과 김순전 교수가 '한일 경향소설의 선형적 비교연구'를 출간했다고 22일 밝혔다. 김 교수는 이번에 '한일 경향소설의 선형적 비교연구'를 통해 한국과 일본의 작품 각 7편씩을 선형적(線形的)...,http://news1.kr/articles/?2012861
229,2014.12.22.,"한일 이화, 현저한 시황변동 조회공시 요구 받아",이데일리,한국거래소는 22일 한일이화(200880)에 현저한 시황변동에 대한 조회공시 요구를 했다. 답변 기한은 23일 오후 6시까지다. [ ][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][ ][이데일리 창업],http://www.edaily.co.kr/news/newspath.asp?newsid=03240646606321144
230,2014.12.01.,"한일재계 7년만에 한자리에, 아시아 경제통합 한일산업협력 등 논의",파이낸셜뉴스,"경제통합, 한일 산업협력 등에 대해 논의했다. 한·일 재계가 회의를 개최한 것은 7년만이다. 전국경제인연합회(이하 전경련)는 1일 서울 여의도 전경련회관 컨퍼런스센터에서 일본 경단련과 제24회 한일재계회의를 열고...",http://www.fnnews.com/news/201412010815207110
231,2014.12.01.,"한일재계회의 7년 만에 재개…""양국갈등 산업협력으로 풀자""",SBS(text),만에 한일재계회의를 열었습니다. 두 단체는 오늘 오전 서울 여의도 전경련회관에서 허창수 전경련 회장과 사카키바라 사다유키 게이단렌 회장 등 두 나라 경제계 인사 45명이 참석한 가운데 제24회 한일 재계회의를...,http://news.sbs.co.kr/news/endPage.do?news_id=N1002712140&plink=ORI&cooper=NAVER
232,2014.12.01.,"한일재계회의 7년 만에 재개…""양국갈등 산업협력으로 풀자""(종합)",연합뉴스,열린 '24회 한일재계회의'에서 사카키바라 경단련 회장이 인사말을 하고 있다. 전국경제인연합회와 게이단렌(經團連·경제단체연합회)은 이날 회의에서 한일 정상회담의 조기 개최가 이뤄질 수 있도록 환경을 조성하는...,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20141130043451003&did=1195m
233,2014.11.30.,[사진]제24회 한일재계회의 환영만찬 개최,머니투데이,"본문 이미지 영역 전경련은 30일 신라호텔에서 한일대표경제인 40여명이 참석한 가운데 '제24회 한일재계회의 환영만찬'을 개최, 허창수 전경련 회장(왼쪽)과 사카키바라 경단련 회장(오른쪽)이 악수하고 있다. 7년만에...",http://www.mt.co.kr/view/mtview.php?type=1&no=2014113021543351306&outlink=1
234,2014.12.01.,24회 한일 재계회의 개최,뉴시스,= 1일 오전 서울 여의도 전경련회관 컨퍼런스센터에서 열린 '24회 한일재계회의'에서 허창수 전경련 회장과 사카키바라 사다유키 경단련 회장 등 참석자들이 기념촬영을 하고 있다. 2014.12.01. fufus@newsis.com...,http://www.newsis.com/pict_detail/view.html?pict_id=NISI20141201_0010401453
235,2014.12.22.,"서연, 한일이화 지주사 요건 충족",아시아경제,[ 자동차 부품업체 한일이화가 지주회사 체제 전환 작업을 사실상 마무리했다. 증권가의 관심은 그사이... 22일 금융감독원 전자공시시스템에 따르면 한일이화는 주식 공개매수를 통해 지주회사 서연이 최대주주가...,http://view.asiae.co.kr/news/view.htm?idxno=2014122211252280941
236,2014.12.22.,"김순전 전남대 교수, '한일 경향소설 비교연구' 출간",뉴스1,전남대는 일어일문학과 김순전 교수가 '한일 경향소설의 선형적 비교연구'를 출간했다고 22일 밝혔다. 김 교수는 이번에 '한일 경향소설의 선형적 비교연구'를 통해 한국과 일본의 작품 각 7편씩을 선형적(線形的)...,http://news1.kr/articles/?2012861
237,2014.12.22.,"한일 이화, 현저한 시황변동 조회공시 요구 받아",이데일리,한국거래소는 22일 한일이화(200880)에 현저한 시황변동에 대한 조회공시 요구를 했다. 답변 기한은 23일 오후 6시까지다. [ ][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][ ][이데일리 창업],http://www.edaily.co.kr/news/newspath.asp?newsid=03240646606321144
238,2014.12.25.,"중소기업계 ""산업단지 내 입주가능 서비스업종 확대, 제일 잘 한일""",뉴스1,"중기중앙회, 올해 '의미있는 규제개혁' 10선 선정 중소기업계가 산업단지 내 입주가능 서비스 업종 확대 정책을 올해 의미있는 중소기업 규제개혁 사례 중 하나로 생각한다는 설문 결과가 나왔다. 중소기업중앙회는...",http://news1.kr/articles/?2017741
239,2014.12.01.,"""한일 국교정상화 50주년, 새로운 미래 원년돼야""",KTV국민방송,박근혜 대통령이 오늘 오후 일본 경제단체연합회 대표단을 만나 한일 경제교류 활성화 방안을 논의했습니다. 박 대통령은 내년이 한일국교정상화 50주년을 맞는 해라며 양국이 과거사 상처를 치유하고 미래로 나갈 수...,http://www.ktv.go.kr/ktv_contents.jsp?cid=496350
240,2014.12.01.,한일 재계 7년만에 만났다… 정상회담 조기 개최 노력키로,머니투데이,"[전경련-경단련, 한일재계회의 재개… 내년 국교정상화 50주년 기념 경제사업 공동개최 합의] 본문 이미지 영역 제24회 한일재계회의 참석자 명단/사진제공=전경련 한국과 일본의 재계 대표들이 7년 만에 다시 만났다....",http://www.mt.co.kr/view/mtview.php?type=1&no=2014113017593046302&outlink=1
241,2014.12.22.,"김순전 전남대 교수, '한일 경향소설 비교연구' 출간",뉴스1,전남대는 일어일문학과 김순전 교수가 '한일 경향소설의 선형적 비교연구'를 출간했다고 22일 밝혔다. 김 교수는 이번에 '한일 경향소설의 선형적 비교연구'를 통해 한국과 일본의 작품 각 7편씩을 선형적(線形的)...,http://news1.kr/articles/?2012861
242,2014.12.22.,"한일 이화, 현저한 시황변동 조회공시 요구 받아",이데일리,한국거래소는 22일 한일이화(200880)에 현저한 시황변동에 대한 조회공시 요구를 했다. 답변 기한은 23일 오후 6시까지다. [ ][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][ ][이데일리 창업],http://www.edaily.co.kr/news/newspath.asp?newsid=03240646606321144
243,2014.12.25.,"중소기업계 ""산업단지 내 입주가능 서비스업종 확대, 제일 잘 한일""",뉴스1,"중기중앙회, 올해 '의미있는 규제개혁' 10선 선정 중소기업계가 산업단지 내 입주가능 서비스 업종 확대 정책을 올해 의미있는 중소기업 규제개혁 사례 중 하나로 생각한다는 설문 결과가 나왔다. 중소기업중앙회는...",http://news1.kr/articles/?2017741
244,2014.12.01.,"""한일 국교정상화 50주년, 새로운 미래 원년돼야""",KTV국민방송,박근혜 대통령이 오늘 오후 일본 경제단체연합회 대표단을 만나 한일 경제교류 활성화 방안을 논의했습니다. 박 대통령은 내년이 한일국교정상화 50주년을 맞는 해라며 양국이 과거사 상처를 치유하고 미래로 나갈 수...,http://www.ktv.go.kr/ktv_contents.jsp?cid=496350
245,2014.11.30.,[사진]7년만에 재개되는 한일재계회의 환영만찬,머니투데이,"본문 이미지 영역 전경련은 30일 신라호텔에서 한일대표경제인 40여명이 참석한 가운데 '제24회 한일재계회의 환영만찬'을 개최, 사카키바라 경단련 회장이 인사말을 하고 있다. 7년만에 재개된 이번...",http://www.mt.co.kr/view/mtview.php?type=1&no=2014113021582258753&outlink=1
246,2014.12.01.,7년 만에 열린 한일 재계회의,뉴시스,= 1일 오전 서울 여의도 전경련회관 컨퍼런스센터에서 열린 '24회 한일재계회의'에서 허창수 전경련 회장과 사카키바라 사다유키 경단련 회장 등 참석자들이 기념촬영을 하고 있다. 2014.12.01. fufus@newsis.com...,http://www.newsis.com/pict_detail/view.html?pict_id=NISI20141201_0010401452
247,2014.12.22.,"신간 '한일 피시로드, 흥남에서 교토까지'",SBS,"&lt;기자&gt; [한일 피시로드, 흥남에서 교토까지 / 다케구니 도모야스 지음, 오근영 옮김 / 따비] 상대가 좋아하는 것을 좋은 값에 팔아 서로 이익을 보는 경제활동이 한일 수산물 교역에 적용된 역사를 살펴봅니다. 명태와...",http://news.sbs.co.kr/news/endPage.do?news_id=N1002747673&plink=ORI&cooper=NAVER
248,2014.11.30.,한일시멘트 후생동 준공,충청투데이,단양의 향토기업으로 자리매김하고 있는 한일시멘트가 근로자 복지 향상을 위한 후생동을 지난달 28일... 단양지역 향토기업으로 자리매김하고 있는 한일시멘트는 노사 간 화합과 협력을 중시하는 대표적인 기업으로...,http://www.cctoday.co.kr/?mod=news&act=articleView&idxno=870048
