,date,title,source,contents,link
828,2018.11.24.,"검찰 출석한 이재명 ""형님 강제 입원, 형수가 한 일""",데일리안,"이재명 경기지사가 24일 피의자 신분으로 검찰에 출석해 '친형 강제입원' 혐의 등을 부인했다. 이날 오전 수원지검 성남지청에 마련된 포토라인에 선 이 지사는 ""(형님을) 강제입원 시킨 것은 형수님""이라며 ""정신질환자의...",http://www.dailian.co.kr/news/view/753914/?sc=naver
829,2018.11.16.,"제주, 17일 세레소와 한일 프로축구단 교류 친선전",스포탈코리아,"제주유나이티드(SK 에너지 축구단, 이하 제주)가 세레소 오사카(일본)과 한일 프로축구단 교류 친선경기를 갖는다. 제주는 17일 세레소 오사카 클럽하우스에서 한일 프로축구단 교류 친선경기에서 세레소와 우정의...",http://www.sportalkorea.com/news/view.php?gisa_uniq=2018111616052427§ion_code=10&cp=se&gomb=1
830,2018.12.01.,"[국제 핫뉴스] 한일관계, 미쓰비시 강제징용 배상판결에 또 냉각",뉴시스,우리나라 대법원의 미쓰비시(三菱) 중공업 강제징용 배상 판결을 둘러싸고 한일 관계가 또다시 냉각됐다. 일본 외무성은 지난 29일 대법원 판결 직후 이수훈 주일 한국 대사를 초치해 신일본제철(신일철주금)에 이어...,http://www.newsis.com/view/?id=NISX20181130_0000489155&cID=10101&pID=10100
831,2018.11.14.,한일 해협연안 시도현교류 지사회의 개최... '초고령사회의 대응시책’ 논의,브레이크뉴스,▲'초고령사회의 대응시책'을 주제로 '제27회 한일해협연안 시도현교류 지사회의'가 13일 오후 해운대 웨스틴조선호텔에서 개최 됐다. (C) 배종태 기자 한일해협연안권 도시 간 우호협력과 지역발전을 위한 '제27회...,http://www.breaknews.com/sub_read.html?uid=613976§ion=sc2
832,2018.12.20.,"[네박자 종목] 김진경 팀장 ""내년에도 남북경협 모멘텀 지속된다! '한일사료'...",MTN,"모멘텀 - 한일사료, 축산 배합사료 생산·쇠고기 수입업체 - 육류 소비 증가, 쇠고기 수입 확대 따른 수혜 예상 [2박자] Q. 한일사료, 3분기 부진 털고 실적 개선될까? - 축산물 소비 증가로 완만한 성장 예상 - 반려동물...",http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2018122015400275340
833,2018.11.30.,"한일전기 에어미스트 스팀 가습기 관리 팁 공개, ""알고 쓰면 더 깨끗하다""",뉴스포인트,"선보인 한일전기가 가습기를 보다 위생적이고 청결하게 사용할 수 있는 가습기 관리 팁을 전한다. 한일전기에서는 가습 방식에 따라 초음파식 가습기와 가열식 가습기를 선보이고 있는데, 초음파식 가습기는 인체에...",http://www.pointn.net/news/articleView.html?idxno=1605
834,2018.11.19.,[보도자료] 한일일한협력위원회 회장대행 접견,정책브리핑,"이낙연 국무총리, 와타나베 히데오 일한협력위원회 회장대행 접견 □ 이낙연 국무총리는 11.19(월) 오전 「와타나베 히데오(渡秀央)」일한협력위원회 회장대행을 면담하고, 한일관계에 있어서의 일한/한일협력위원회의...",http://www.korea.kr/briefing/pressReleaseView.do?newsId=156304443
835,2018.12.18.,"대한항공, 일본항공과 한일 국제선 마일리지 적립 제휴 시행",데일리한국,이에 따라 대한항공 스카이패스 회원은 일본항공의 한일 국제선 정규 운항편 및 대한항공이 운항하는 일본항공의 한일 국제선 공동운항편 탑승 시에도 스카이패스 마일리지 적립이 가능하다. 이번 제휴는 양사간 상호...,http://daily.hankooki.com/lpage/industry/201812/dh20181218154707148000.htm
836,2018.11.21.,한국청소년상담복지개발원 23일 한일 청소년 포럼,연합뉴스,여성가족부 산하 한국청소년상담복지개발원은 23일 오후 3시 부산 해운대 청사 대강당에서 '2018 한일 청소년 포럼'을 연다고 21일 밝혔다. 포럼 주제는 '지역사회 기반의 청소년 자살·자해 위기 상담'이다. 일본 삿포로...,http://yna.kr/AKR20181121090800051?did=1195m
837,2018.11.13.,"경주엑스포, 2018 한일 국제미술교류전 개최",브레이크뉴스,"(재)문화엑스포는 오는 17일부터 21일까지 경주엑스포 문화센터 1층 전시실에서 의 미술교류전인 ‘2018 한일... 소재로 한 일본작가 30여명의 작품도 눈에 띈다. ▲ 요시모토 마사타카, 귀덕(stone) (C) 경주엑스포 주낙영...",http://www.breaknews.com/sub_read.html?uid=613827§ion=sc5
838,2018.11.21.,강제징용 판결에 위안부재단 해산까지…한일관계 '냉기류'(종합),연합뉴스,"얼어붙은 한일관계가 더욱 경색될 전망이다. 여성가족부는 이날 ""화해치유재단 해산을 추진하고, 이를 위한... 그동안 일본 측은 각급의 한일 간 접촉에서 줄곧 합의 이행을 요구해왔으며, 일본 매체들은 한국 정부가 재단...",http://yna.kr/AKR20181121038951014?did=1195m
839,2018.11.16.,"16일 한일단조주가 1,160원 마감",아시아뉴스통신,"▲11월 16일 한일단조 의 주가정보 ●한일단조의 거래량 동향 ▲한일단조거래량정보 2018년 11월 16일 오후 10시 14분 한일단조가(024740) 121,474주의 거래량을 기록하며 장 마감했다. 16일 장 마감시점 현재...",http://www.anewsa.com/detail.php?number=1422731&thread=10r04
840,2018.11.14.,日외무상 “한일관계 험난해질 것”…또 선동적 발언,KBS,"문서는 ""1965년 한일 청구권협정으로 양국 간 청구권 문제는 완전하고 최종적으로 해결됐다"", ""이번 판결은 협정에 명확히 위반된다""라는 등 기존 일본 정부의 입장을 담았습니다. 문서에는 한일 청구권협정 문서 사진도...",http://news.kbs.co.kr/news/view.do?ncd=4073611&ref=A
841,2018.12.14.,"文대통령 ""한일협정으로 개인청구권 소멸된 것 아냐…사법부 판단 존중""",이데일리,문재인 대통령이 14일 오전 청와대에서 한일의원연맹 합동총회를 위해 방한한 누카가 후쿠시로 한일의원연맹 회장을 비롯한 일본 대표단과 강창일 한국 측 회장을 비롯한 한국 대표단과 만나 얘기를 나누고 있다. (사진...,http://www.edaily.co.kr/news/newspath.asp?newsid=03112726619438520
842,2018.12.16.,"한일 국회의원, 한국서 양국관계 교류 확대",제주신보,"한일의원연맹(회장 강창일, 더불어민주당·제주시 갑)과 일한의원연맹(회장 누카가 후쿠시로)은 지난 14일... 문 대통령은 이 자리에서 ""한일 양국이 1965년 국교 정상화 이후 다양한 분야에서 협력관계를 발전시켜왔다""며...",http://www.jejunews.com/news/articleView.html?idxno=2127514
843,2018.12.31.,"日, '레이더 갈등' 영문판 유튜브 홍보…정부 대응마련 시급",뉴시스언론사 선정,"외교전으로 비화될 양상을 보이고 있는 '한일 레이더' 갈등과 관련해 일본이 영문판 동영상까지 배포하며... 일본 지지통신은 복수의 일본 정부 관계자를 인용해, 방위성은 한일 군 당국 간 관계를 한층 냉각시킬 수...",http://www.newsis.com/view/?id=NISX20181231_0000516695&cID=10301&pID=10300
844,2018.12.16.,"日외무상 ""韓 어려움 이해""…한일 '징용갈등' 숨고르기 모드",헤럴드경제,"-文 “한일기본협정 부정 아니다” 발언과 ‘신중’ 촉구에 日 화답 모양새 -당분간 관망세 전망…韓정부... 불거졌던 한일 간 갈등 양상이 다소 차분해진 분위기다. 고노 다로 일본 외무상은 이번 사안과 관련, “한국 측...",http://news.heraldcorp.com/view.php?ud=20181216000224
845,2018.11.27.,"[오늘의 종목] 한일시멘트, 단가 인상 주목",서울경제,"BNK투자증권은 27일 한일시멘트(300720)에 대한 기업 분석을 시작하며 “시멘트 단가 인상으로 실적 개선이... 있다”며 “한일시멘트는 3대 사업을 제대로 영위하는 유일한 업체로, 내년 예상 실적 기준 매출액 비중은...",http://www.sedaily.com/NewsView/1S7CO3T5DF
846,2018.12.31.,"'자충수' 된 日 레이더 영상 공개…""초계기 잘못"" 내부서도 비판",연합뉴스언론사 선정,"총리비서관 출신 오노 지로 前의원 ""영상 보니 한국측 상황 이해돼"" 김병규 특파원 = 총리 비서관 출신으로 국회의원을 지낸 일본 정치인이 한일 간 '레이더 갈등'과 관련해 일본이 공개한 영상이 일본보다 한국의 주장을...",http://yna.kr/AKR20181231220000073?did=1195m
847,2018.11.10.,"日, BTS 방송 출연 돌연 취소…한일관계 ‘냉랭’",채널A언론사 선정,"[곤도 세이치 / 전 일본 문화청 장관] ""(강제징용 판결이) 새로운 한일 관계의 불씨가 될 수도 있지만…."" 하지만 일본 정부는 강제징용 판결과 문화교류는 별개라는 입장입니다. [고노 다로 / 일본 외무상] ""(한일 간)...",http://www.ichannela.com/news/main/news_detailPage.do?publishId=000000120570
848,2018.11.18.,"""한일 상공회의소 회장단 부산 회의 '징용판결 갈등'으로 연기""",MBC,지난 12일부터 이틀간 부산에서 열릴 예정이었던 '한·일 상공회의소 회장단 회의'가 한국 대법원의 강제징용 손해배상 판결을 둘러싼 양측의 이견으로 연기됐다고 니혼게이자이신문이 보도했습니다....,http://imnews.imbc.com/news/2018/world/article/4938581_22675.html
849,2018.11.23.,한일항로/ 11월 성수기효과 수요 회복세,코리아쉬핑가제트,수입화물이 수출화물 바짝 추격 하반기 들어 약세를 띠었던 한일항로 수요가 성수기를 맞아 강세로... 이달은 전통적으로 4월과 함께 한일항로의 최대 성수기다. 지난해엔 11월에 월간 실적 최고치를 기록한...,http://www.ksg.co.kr/news/main_newsView.jsp?bbsID=news&bbsCategory=KSG&categoryCode=all&backUrl=main_news&pNum=119938
850,2018.12.20.,"일제 강제동원 피해자, 정부에 ""한일청구권자금 돌려달라"" 집단소송",경인일보,상대로 한일청구권 환수 및 1억 보상 청구 소송에 대한 기자회견을 하고 있다./연합뉴스 일본으로부터 강제징용된 피해자와 그 유족들이 '한일청구권 자금'을 되돌려달라고 우리 정부를 상대로 대규모 집단소송을...,http://www.kyeongin.com/main/view.php?key=20181220010007112
851,2018.12.31.,"日 레이더 영상 공개 ""초계기 잘못"" 내부서도 비판",MBC언론사 선정,총리 비서관까지 지낸 일본 정치인이 한일 간 '레이더 갈등'과 관련해 일본이 공개한 영상이 일본보다 한국의 주장을 뒷받침한다는 취지의 글을 트위터에 올렸습니다. 오노 지로 전 참의원 의원은 자신의 트위터 계정을...,http://imnews.imbc.com/news/2018/world/article/5093983_22675.html
852,2018.11.14.,2018 한일 국제미술교류전,경북도민일보,"전시실에서 '2018 한일 국제 미술교류전'을 연다. 두 도시는 1992년 우호친선도시 협정을 맺었으며... 소재로 한 일본작가 30여명의 작품도 눈에 띈다. 우사문화협회 도우게 코이치 회장은 ""교류전이 벌써 10주년을 맞았다....",http://www.hidomin.com/news/articleView.html?idxno=372686
853,2018.12.19.,[전일 주요 공시] 흥국ㆍ한일시멘트ㆍ하츠 외,이투데이,"이투데이=이정희 기자 | △거래소, 화진에 개선기간 1년 부여 △비츠로시스, 공시불이행으로 불성실 공시법인 지정 예고 △코센, 공시번복으로 불성실 공시법인 지정예고 △STC, 김용석·이희춘·이용식 각자...",http://www.etoday.co.kr/news/section/newsview.php?idxno=1701321
854,2018.11.19.,"문대통령 ""식민지 시대 진실 직시해야""...한일·일한 협력위원회 총회",뉴스핌,문재인 대통령이 한일·일한 협력위원회 합동총회에서 한일관계를 위해선 식민지 시대 역사를 직시해야 한다는 메시지를 보냈다고 19일 지지통신과 산케이신문 등 일본 언론이 전했다. 한일·일합 협력위원회는 양국 간...,http://www.newspim.com/news/view/20181119000095
855,2018.12.12.,"한일외교장관 전화통화…강 장관 ""강제징용 신중 대응"" 촉구",SBS,"이에 대해 고노 외무상은 1965년 한일청구권 협정으로 징용 문제가 해결됐다는 입장을 고수하며 판결을 수용할 수 없다는 뜻을 밝혔을 것으로 추정됩니다. 두 장관이 판결과 관련해 각자의 입장을 밝히면서도, 일단 긴밀한...",https://news.sbs.co.kr/news/endPage.do?news_id=N1005054795&plink=ORI&cooper=NAVER
856,2018.12.14.,"강창일 의원, 한일 관계 개선위한 광폭 행보",BBS NEWS,한일의원연맹 회장 강창일 의원이 경색된 한일 관계를 풀기 위해 광폭 행보를 펼치고 있습니다. 한일의원연맹회장 강창일 국회의원과 일본 측 일한의원연맹 후쿠시로 의원은 오늘 총회에 앞서 국무총리와의 조찬을...,http://news.bbsi.co.kr/news/articleView.html?idxno=913000
857,2018.11.16.,조인수 제20대 한전의료재단 한일병원장 취임,의협신문,조인수 제20대 한전의료재단 한일병원장. ⓒ의협신문 조인수 제20대 한전의료재단 한일병원장이 14일 취임했다. 조인수 신임 한일병원장은 취임 공약으로 ▲소통을 통한 진료역량 강화 ▲고객서비스를 통한 고객만족...,http://www.doctorsnews.co.kr/news/articleView.html?idxno=126386
858,2018.11.13.,"경주시-일본 우사시, 2018 한일 국제 미술교류전 개최",아시아뉴스통신,전시실에서 '2018 한일 국제 미술교류전'을 개최한다고 13일 밝혔다. 두 도시는 지난 1992년 우호친선도시... 소재로 한 일본작가 30여명의 작품도 눈에 띈다.   카와노 사치코-경주 여행.(사진제공=경주엑스포) 주낙영...,http://www.anewsa.com/detail.php?number=1419457&thread=09r02
